Klasse,minimumSteigungWert1,maximumSteigungWert1,minimumSenkungWert1,maximumSenkungWert1,steigungA1,steigungB1,steigungC1,senkungA1,senkungB1,senkungC1,mittelA1,mittelB1,mittelC1,gesamtA1,gesamtB1,gesamtC1,fftAnfangMedian1,fftAnfangMittel1,fftAnfangPSD1,fftMitteMedian1,fftMitteMittel1,fftMittePSD1,fftEndeMedian1,fftEndeMittel1,fftEndePSD1,fftGesamtMedian1,fftGesamtMittel1,fftGesamtPSD1,mittelwert1,signalstärke1,varianz1,standardabweichung1,energie1,kurtosis1,schiefe1,zeroCrossings1,laenge1,maximalwert1,minimalwert1,minimumSteigungWert2,maximumSteigungWert2,minimumSenkungWert2,maximumSenkungWert2,steigungA2,steigungB2,steigungC2,senkungA2,senkungB2,senkungC2,mittelA2,mittelB2,mittelC2,gesamtA2,gesamtB2,gesamtC2,fftAnfangMedian2,fftAnfangMittel2,fftAnfangPSD2,fftMitteMedian2,fftMitteMittel2,fftMittePSD2,fftEndeMedian2,fftEndeMittel2,fftEndePSD2,fftGesamtMedian2,fftGesamtMittel2,fftGesamtPSD2,mittelwert2,signalstärke2,varianz2,standardabweichung2,energie2,kurtosis2,schiefe2,zeroCrossings2,laenge2,maximalwert2,minimalwert2,minimumSteigungWert3,maximumSteigungWert3,minimumSenkungWert3,maximumSenkungWert3,steigungA3,steigungB3,steigungC3,senkungA3,senkungB3,senkungC3,mittelA3,mittelB3,mittelC3,gesamtA3,gesamtB3,gesamtC3,fftAnfangMedian3,fftAnfangMittel3,fftAnfangPSD3,fftMitteMedian3,fftMitteMittel3,fftMittePSD3,fftEndeMedian3,fftEndeMittel3,fftEndePSD3,fftGesamtMedian3,fftGesamtMittel3,fftGesamtPSD3,mittelwert3,signalstärke3,varianz3,standardabweichung3,energie3,kurtosis3,schiefe3,zeroCrossings3,laenge3,maximalwert3,minimalwert3
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,48.81236718017171,228.84246233866452,115.4804517799899,269.6272219806981,96.72541364247331,-1.0930163349652435,0.003640032597266196,96.72541364247331,-1.0930163349652435,0.003640032597266196,96.72541364247331,-1.0930163349652435,0.003640032597266196,96.72541364247331,-1.0930163349652435,0.003640032597266196,54.0,72.42389222936748,1.0694162993391623E9,0.0,0.35692675084947495,2552975.36852377,1.0,0.8430395876111184,1.6051613031940969E7,0.0,0.0,0.0,-18.110656761474363,13823.444812787213,16373.941568320486,127.96070321907615,1292082.4803506748,6.330090180767343,-1.8597253385496855,25.0,312.0,305.5481,-664.87427,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,11.124383781449575,159.20249115947098,73.21261209941368,205.30672003548673,39.824390281792205,-0.021486985426962812,1.2263459053394243E-5,39.824390281792205,-0.021486985426962812,1.2263459053394243E-5,39.824390281792205,-0.021486985426962812,1.2263459053394243E-5,0.0,0.0,0.0,206.0,281.34511897986226,1.2781846587260277E10,0.0,0.33792137228335,3184848.13077721,22.0,34.47753337865251,5.412703809272382E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,129.9272802437278,318.57526234154227,90.20154751461843,378.3940793482353,398.05359556898316,10.676736999412242,-8.441476249656944,398.05359556898316,10.676736999412242,-8.441476249656944,398.05359556898316,10.676736999412242,-8.441476249656944,398.05359556898316,10.676736999412242,-8.441476249656944,0.0,0.0,0.0,0.0,0.33405771366269793,1.2521834832972731E7,1.0,0.8403327638027787,3.2840476139023956E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,57.55143593946103,219.7566938334352,142.38111862091623,258.1029829476413,59.97731655107788,-0.19799201957254775,3.0515410724963037E-4,59.97731655107788,-0.19799201957254775,3.0515410724963037E-4,59.97731655107788,-0.19799201957254775,3.0515410724963037E-4,59.97731655107788,-0.19799201957254775,3.0515410724963037E-4,95.0,142.9194419108328,3.320831837068038E9,0.0,0.3369936382035692,5200978.222663213,1.0,0.8370666596954044,1.5538306706744123E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,22.578715114220866,147.90571975991818,76.59592877735211,179.32650157368232,55.4641481168772,-0.04026581639020077,1.7584046976936406E-5,55.4641481168772,-0.04026581639020077,1.7584046976936406E-5,55.4641481168772,-0.04026581639020077,1.7584046976936406E-5,55.4641481168772,-0.04026581639020077,1.7584046976936406E-5,0.0,0.0,0.0,0.0,0.33997516043026665,2109962.419912135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,190.09295381116934,377.06285355561255,117.89491038650722,432.45237797778,99.28424707415297,82.14402523929596,-5.232867571778698,99.28424707415297,82.14402523929596,-5.232867571778698,377.37280407047,-37.684651152744664,0.0499249698544304,99.28424707415297,82.14402523929596,-5.232867571778698,1.0,1.0319240296122694,6651728.708639421,0.0,0.35431256214798207,9035431.629678724,1.0,0.8428963360678964,4.489240548995361E7,0.0,0.0,0.0,547.241019375,4957.075193889252,99066.77626949205,314.74875102133774,1704710.355928049,-1.6175438264387212,-0.16716885482193236,0.0,16.0,953.2013,67.67578
Finger3,27.29742500274575,288.4729999928021,96.97237851612087,345.7846856526073,291.1316202447901,-66.40621241541368,2.6081982259748884,291.1316202447901,-66.40621241541368,2.6081982259748884,291.1316202447901,-66.40621241541368,2.6081982259748884,291.1316202447901,-66.40621241541368,2.6081982259748884,3.0,3.961277404089759,1.307876859441951E8,0.0,0.334376917937603,1.0217978992208116E7,0.0,0.0,0.0,5.0,5.742922246223173,8894715.857004285,-18.085208454838703,6936.989085772519,247676.82513830214,497.67140277325774,1854502.3082748596,-1.4165726164759191,-0.1816509796392061,1.0,31.0,670.4132,-807.074,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,54.10574106310373,246.61549562603716,164.17175362599255,295.7854542922978,326.0476637564484,14.859344603033378,-1.5670490458777522,326.0476637564484,14.859344603033378,-1.5670490458777522,0.0,0.0,0.0,326.0476637564484,14.859344603033378,-1.5670490458777522,2.0,3.7294431510409196,3.060713470987077E8,1.0,1.7893192031110483,2.0173236861408243E8,1.0,0.8275193622284684,1.8196435021130357E7,0.0,0.0,0.0,-63.38046832558132,11651.513472011533,345971.82611985516,588.1936977899841,3640594.173605903,-1.4774904848227703,0.35090803585809954,2.0,43.0,915.5365,-733.4564
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,99.87549616163083,305.1121315931028,222.86223374938993,354.1853666572522,192.10316786311205,-1.8379775552216842,0.00788463068272105,192.10316786311205,-1.8379775552216842,0.00788463068272105,192.10316786311205,-1.8379775552216842,0.00788463068272105,192.10316786311205,-1.8379775552216842,0.00788463068272105,23.0,33.396166662182225,1.1199685014161234E9,0.0,0.33395656234456206,1.1092545576658389E7,1.0,0.8363398202458804,2.940809566558844E7,0.0,0.0,0.0,19.994935569246035,32091.367800579028,87854.9812230062,296.40340960084484,5493987.585087456,-0.5352115817980034,0.2243158609836329,12.0,252.0,800.52795,-583.2001
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,147.51673462272922,394.0641914503406,111.73512898829911,429.20361683693596,395.1244959137158,-44.744808901060196,-1.0012794650889418,395.1244959137158,-44.744808901060196,-1.0012794650889418,395.1244959137158,-44.744808901060196,-1.0012794650889418,395.1244959137158,-44.744808901060196,-1.0012794650889418,1.0,1.3290733615877088,1967325.215238538,0.0,0.3335255580149304,1.6753180934549158E7,0.0,0.0,0.0,0.0,0.0,0.0,527.7158839411766,5424.2617941717945,169732.82008772244,411.9864319218807,1937511.431314764,-1.256898813745379,-0.6652006450435025,1.0,17.0,939.6057,-205.94788
Finger3,89.77759728861606,359.6999342945268,89.7734034593367,408.8223403187277,181.52561839805958,16.185884112288306,-0.4836583143892579,181.52561839805958,16.185884112288306,-0.4836583143892579,181.52561839805958,16.185884112288306,-0.4836583143892579,181.52561839805958,16.185884112288306,-0.4836583143892579,2.0,3.61265880974871,1.8607046769710946E8,0.0,0.35551946837907156,7967496.04237181,1.0,0.8371832728677018,3.972398058807077E7,0.0,0.0,0.0,18.50585822727274,9003.441103626305,352214.5801622986,593.4766888111938,2851754.8676311728,-1.4263733850569242,-0.12911060914237177,1.0,33.0,884.61914,-902.8473,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,104.61718399234853,313.4808205858153,167.1898745383647,356.2207982701769,175.79288123600918,61.48917549998566,-5.344478339801519,175.79288123600918,61.48917549998566,-5.344478339801519,314.60828369916896,-42.023414873173124,-0.02663537962084206,175.79288123600918,61.48917549998566,-5.344478339801519,0.0,0.8321948255857458,3481531.5906146658,0.0,0.354965962559803,5976355.313411544,0.0,0.0,0.0,0.0,0.0,0.0,511.1722685714285,3679.48754926331,47190.98109899411,217.23485240401484,1069011.6537824403,-1.7280051912584453,-0.06044498228728191,0.0,14.0,790.0543,229.51355
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,109.17061545538868,322.54456867749235,85.86348232332345,295.8745750725435,323.2614829471952,-41.13545315886904,-0.3534940107790874,323.2614829471952,-41.13545315886904,-0.3534940107790874,323.2614829471952,-41.13545315886904,-0.3534940107790874,323.2614829471952,-41.13545315886904,-0.3534940107790874,10.0,16.03318807583316,8.137921630400722E8,1.0,0.9326624431843916,4.321766761889984E7,1.0,0.8390547094369593,3.290782462106005E7,0.0,0.0,0.0,0.8006930802468945,15379.91618150571,177556.47163920663,421.374502834719,3597004.732010031,-1.1128701324871424,0.24881373139436821,4.0,81.0,819.25964,-680.88684
Finger3,70.41433042513623,281.491726019588,126.97467172612225,308.560986999677,327.6119780310187,8.084882356010894,-7.863728235500275,327.6119780310187,8.084882356010894,-7.863728235500275,327.6119780310187,8.084882356010894,-7.863728235500275,327.6119780310187,8.084882356010894,-7.863728235500275,0.0,0.8214003142509368,346412.4501032697,0.0,0.3555260914936755,4111181.122976353,1.0,1.8048558311336527,9.066789250371157E7,0.0,0.0,0.0,-388.28979250000003,4249.128591985979,51759.026649925174,227.50610244546226,1009248.6971946792,-0.5363130522771455,0.5221610068704836,1.0,20.0,106.64978,-711.8042,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,98.94090168441558,270.0004737080374,113.59361356215467,300.910919442654,89.70208682066254,54.56227058392153,-3.0724132566737623,89.70208682066254,54.56227058392153,-3.0724132566737623,89.70208682066254,54.56227058392153,-3.0724132566737623,89.70208682066254,54.56227058392153,-3.0724132566737623,1.0,1.0090448849275635,3625282.9896959723,1.0,0.8318188689504571,2.810992844878459E7,0.0,0.0,0.0,0.0,0.0,0.0,-438.99680778947356,4554.7683620151665,62738.34557306545,250.47623754173858,1225330.422308143,-0.8230631587343988,0.5982722395513331,1.0,19.0,78.25012,-742.62085
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,78.27590911095618,239.59775745541103,138.25277350475776,288.767316410107,143.05367800163367,47.69927108610136,-3.6041933642720068,143.05367800163367,47.69927108610136,-3.6041933642720068,143.05367800163367,47.69927108610136,-3.6041933642720068,143.05367800163367,47.69927108610136,-3.6041933642720068,0.0,0.8304772264713325,2032326.392376983,0.0,0.7942738165895191,1.5647577451984758E7,0.0,0.0,0.0,0.0,0.0,0.0,430.973624375,3543.5716080915668,35389.06254087463,188.1198090071182,877018.0503258154,-1.4515730549416384,-0.18506843522153252,0.0,16.0,694.88525,145.52307
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,119.47134143222699,166.76579470744292,126.37113689334339,165.03724476983808,0.0,0.0,0.0,0.0,0.0,0.0,38.474098648778295,-0.0021995067619685615,1.4678559425423802E-6,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.698920699064513,1.3822582842575826E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,153.60328315372115,351.5594473277498,135.42350941031566,385.5738383839615,220.65414874306316,-0.21108356514432103,0.016673286294822454,220.65414874306316,-0.21108356514432103,0.016673286294822454,220.65414874306316,-0.21108356514432103,0.016673286294822454,220.65414874306316,-0.21108356514432103,0.016673286294822454,5.0,8.797138705606633,9.662988448866484E8,0.0,0.33381499691759287,1.3250616244945064E7,0.0,0.0,0.0,0.0,0.0,0.0,-53.72772097297295,17964.963067571894,266486.2394799268,516.2230520617293,4982151.094386961,-1.492413857148627,0.04084720723969502,3.0,74.0,728.62244,-857.12585
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,44.174233042442566,208.42913940653625,87.60207419909257,257.29456452700373,298.34659411576536,-4.572684512145798,0.041827329176527206,298.34659411576536,-4.572684512145798,0.041827329176527206,298.34659411576536,-4.572684512145798,0.041827329176527206,298.34659411576536,-4.572684512145798,0.041827329176527206,10.0,16.7534349236778,1.8909455333216813E9,1.0,0.828050266103022,2.0615100032578196E7,0.0,0.0,0.0,0.0,0.0,0.0,-85.29075934607599,16225.136685301924,202235.09270829972,449.7055622385604,4091803.412222799,-1.276687419513384,-0.04193403145463647,4.0,79.0,635.76965,-882.20215
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,110.80549871281859,301.39118791392286,89.71317815607796,240.21551729996514,162.19672383275065,4.533459982929685,-0.060532306396811286,162.19672383275065,4.533459982929685,-0.060532306396811286,162.19672383275065,4.533459982929685,-0.060532306396811286,162.19672383275065,4.533459982929685,-0.060532306396811286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.986894773809528,9273.63137722156,224503.8978810021,473.818422901645,2346904.546045084,-1.5285135606120235,0.2626472434720676,2.0,42.0,794.4855,-561.85
